code_ins_patient;code_postal_patient;commune_patient;classe_âge;numéro_agrément_hôpital;commune_hôpital;nom_hôpital;part_de_marché;total_par_classe_âge_et_commune_patient;total_par_commune_patient
84050;6850;Paliseul;Actifs;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.5911602209944752;362;661
84050;6850;Paliseul;Retraités;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.207843137254902;255;661
84050;6850;Paliseul;Retraités;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.6980392156862745;255;661
84059;6870;Saint-Hubert;Enfants;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.09523809523809523;42;759
84059;6870;Saint-Hubert;Enfants;164;Marche-en-Famenne;Vivalia - Intercommunale Famenne-Ardenne-Condroz;0.1666666666666667;42;759
84059;6870;Saint-Hubert;Enfants;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.5714285714285714;42;759
84059;6870;Saint-Hubert;Actifs;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1052631578947368;494;759
84059;6870;Saint-Hubert;Actifs;164;Marche-en-Famenne;Vivalia - Intercommunale Famenne-Ardenne-Condroz;0.1012145748987854;494;759
84059;6870;Saint-Hubert;Actifs;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.6821862348178138;494;759
84059;6870;Saint-Hubert;Retraités;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.09417040358744394;223;759
84059;6870;Saint-Hubert;Retraités;164;Marche-en-Famenne;Vivalia - Intercommunale Famenne-Ardenne-Condroz;0.1300448430493273;223;759
84059;6870;Saint-Hubert;Retraités;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.6502242152466368;223;759
84068;6927;Tellin;Enfants;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.09090909090909091;22;297
84068;6927;Tellin;Enfants;126;Alost;Onze-Lieve-Vrouwziekenhuis;0.09090909090909091;22;297
84068;6927;Tellin;Enfants;164;Marche-en-Famenne;Vivalia - Intercommunale Famenne-Ardenne-Condroz;0.1818181818181818;22;297
84068;6927;Tellin;Enfants;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.4090909090909091;22;297
84068;6927;Tellin;Actifs;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1329787234042553;188;297
84068;6927;Tellin;Actifs;164;Marche-en-Famenne;Vivalia - Intercommunale Famenne-Ardenne-Condroz;0.1436170212765958;188;297
84068;6927;Tellin;Actifs;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.4893617021276596;188;297
84068;6927;Tellin;Actifs;706;Namur;Clinique Saint-Luc;0.05851063829787234;188;297
84068;6927;Tellin;Retraités;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1494252873563219;87;297
84068;6927;Tellin;Retraités;164;Marche-en-Famenne;Vivalia - Intercommunale Famenne-Ardenne-Condroz;0.2183908045977012;87;297
84068;6927;Tellin;Retraités;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.4367816091954023;87;297
84075;6920;Wellin;Enfants;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1363636363636364;22;445
84075;6920;Wellin;Enfants;164;Marche-en-Famenne;Vivalia - Intercommunale Famenne-Ardenne-Condroz;0.2727272727272727;22;445
84075;6920;Wellin;Enfants;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.1363636363636364;22;445
84075;6920;Wellin;Enfants;264;Dinant;Centre Hospitalier de Dinant;0.3636363636363636;22;445
84075;6920;Wellin;Actifs;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1526104417670683;249;445
84075;6920;Wellin;Actifs;164;Marche-en-Famenne;Vivalia - Intercommunale Famenne-Ardenne-Condroz;0.05622489959839357;249;445
84075;6920;Wellin;Actifs;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.1204819277108434;249;445
84075;6920;Wellin;Actifs;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.3092369477911647;249;445
84075;6920;Wellin;Actifs;264;Dinant;Centre Hospitalier de Dinant;0.1606425702811245;249;445
84075;6920;Wellin;Actifs;707;Liège;CHU de Liège;0.05220883534136546;249;445
84075;6920;Wellin;Retraités;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.2586206896551724;174;445
84075;6920;Wellin;Retraités;164;Marche-en-Famenne;Vivalia - Intercommunale Famenne-Ardenne-Condroz;0.1666666666666667;174;445
84075;6920;Wellin;Retraités;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.293103448275862;174;445
84075;6920;Wellin;Retraités;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.132183908045977;174;445
84075;6920;Wellin;Retraités;264;Dinant;Centre Hospitalier de Dinant;0.08045977011494253;174;445
84077;6800;Libramont-Chevigny;Enfants;164;Marche-en-Famenne;Vivalia - Intercommunale Famenne-Ardenne-Condroz;0.1568627450980392;102;1209
84077;6800;Libramont-Chevigny;Enfants;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.6764705882352942;102;1209
84077;6800;Libramont-Chevigny;Actifs;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.7981927710843374;664;1209
84077;6800;Libramont-Chevigny;Retraités;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.835214446952596;443;1209
85007;6810;Chiny;Enfants;164;Marche-en-Famenne;Vivalia - Intercommunale Famenne-Ardenne-Condroz;0.075;40;575
85007;6810;Chiny;Enfants;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.075;40;575
85007;6810;Chiny;Enfants;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.35;40;575
85007;6810;Chiny;Enfants;246;Arlon;Les Cliniques du Sud Luxembourg;0.375;40;575
85007;6810;Chiny;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.075;40;575
85007;6810;Chiny;Actifs;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.05737704918032787;244;575
85007;6810;Chiny;Actifs;164;Marche-en-Famenne;Vivalia - Intercommunale Famenne-Ardenne-Condroz;0.08196721311475409;244;575
85007;6810;Chiny;Actifs;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.4508196721311475;244;575
85007;6810;Chiny;Actifs;246;Arlon;Les Cliniques du Sud Luxembourg;0.2172131147540984;244;575
85007;6810;Chiny;Retraités;164;Marche-en-Famenne;Vivalia - Intercommunale Famenne-Ardenne-Condroz;0.0584192439862543;291;575
85007;6810;Chiny;Retraités;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.4123711340206185;291;575
85007;6810;Chiny;Retraités;246;Arlon;Les Cliniques du Sud Luxembourg;0.4742268041237113;291;575
85009;6740;Étalle;Enfants;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.06666666666666667;60;497
85009;6740;Étalle;Enfants;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.2333333333333333;60;497
85009;6740;Étalle;Enfants;246;Arlon;Les Cliniques du Sud Luxembourg;0.5666666666666667;60;497
85009;6740;Étalle;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.05;60;497
85009;6740;Étalle;Actifs;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.07641196013289037;301;497
85009;6740;Étalle;Actifs;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.186046511627907;301;497
85009;6740;Étalle;Actifs;246;Arlon;Les Cliniques du Sud Luxembourg;0.4817275747508306;301;497
85009;6740;Étalle;Actifs;707;Liège;CHU de Liège;0.07973421926910298;301;497
85009;6740;Étalle;Retraités;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1323529411764706;136;497
85009;6740;Étalle;Retraités;164;Marche-en-Famenne;Vivalia - Intercommunale Famenne-Ardenne-Condroz;0.07352941176470588;136;497
85009;6740;Étalle;Retraités;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.1544117647058824;136;497
85009;6740;Étalle;Retraités;246;Arlon;Les Cliniques du Sud Luxembourg;0.6176470588235294;136;497
85011;6820;Florenville;Enfants;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.08333333333333333;48;761
85011;6820;Florenville;Enfants;164;Marche-en-Famenne;Vivalia - Intercommunale Famenne-Ardenne-Condroz;0.0625;48;761
85011;6820;Florenville;Enfants;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.5;48;761
85011;6820;Florenville;Enfants;246;Arlon;Les Cliniques du Sud Luxembourg;0.2083333333333333;48;761
85011;6820;Florenville;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.08333333333333333;48;761
85011;6820;Florenville;Actifs;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.06857142857142857;350;761
85011;6820;Florenville;Actifs;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.5285714285714286;350;761
85011;6820;Florenville;Actifs;246;Arlon;Les Cliniques du Sud Luxembourg;0.2771428571428571;350;761
85011;6820;Florenville;Retraités;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1074380165289256;363;761
85011;6820;Florenville;Retraités;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.4490358126721763;363;761
85011;6820;Florenville;Retraités;246;Arlon;Les Cliniques du Sud Luxembourg;0.3691460055096419;363;761
85024;6769;Meix-devant-Virton;Enfants;246;Arlon;Les Cliniques du Sud Luxembourg;0.4848484848484849;33;318
85024;6769;Meix-devant-Virton;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.4545454545454545;33;318
85024;6769;Meix-devant-Virton;Actifs;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.1044776119402985;134;318
85024;6769;Meix-devant-Virton;Actifs;246;Arlon;Les Cliniques du Sud Luxembourg;0.664179104477612;134;318
85024;6769;Meix-devant-Virton;Retraités;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.2649006622516556;151;318
85024;6769;Meix-devant-Virton;Retraités;246;Arlon;Les Cliniques du Sud Luxembourg;0.6556291390728477;151;318
85024;6769;Meix-devant-Virton;Retraités;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.05298013245033113;151;318
85026;6750;Musson;Enfants;246;Arlon;Les Cliniques du Sud Luxembourg;0.9215686274509803;51;403
85026;6750;Musson;Actifs;246;Arlon;Les Cliniques du Sud Luxembourg;0.8540772532188842;233;403
85026;6750;Musson;Retraités;246;Arlon;Les Cliniques du Sud Luxembourg;0.9411764705882353;119;403
85034;6747;Saint-Léger (Luxembourg);Enfants;246;Arlon;Les Cliniques du Sud Luxembourg;0.8461538461538461;26;342
85034;6747;Saint-Léger (Luxembourg);Actifs;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.08641975308641975;162;342
85034;6747;Saint-Léger (Luxembourg);Actifs;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.1049382716049383;162;342
85034;6747;Saint-Léger (Luxembourg);Actifs;246;Arlon;Les Cliniques du Sud Luxembourg;0.6296296296296297;162;342
85034;6747;Saint-Léger (Luxembourg);Actifs;707;Liège;CHU de Liège;0.1234567901234568;162;342
85034;6747;Saint-Léger (Luxembourg);Retraités;246;Arlon;Les Cliniques du Sud Luxembourg;0.974025974025974;154;342
85039;6730;Tintigny;Enfants;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.05263157894736842;57;436
85039;6730;Tintigny;Enfants;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.3684210526315789;57;436
85039;6730;Tintigny;Enfants;246;Arlon;Les Cliniques du Sud Luxembourg;0.543859649122807;57;436
85039;6730;Tintigny;Actifs;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.2637795275590551;254;436
85039;6730;Tintigny;Actifs;246;Arlon;Les Cliniques du Sud Luxembourg;0.5905511811023622;254;436
85039;6730;Tintigny;Retraités;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.056;125;436
85039;6730;Tintigny;Retraités;164;Marche-en-Famenne;Vivalia - Intercommunale Famenne-Ardenne-Condroz;0.056;125;436
85039;6730;Tintigny;Retraités;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.08;125;436
85039;6730;Tintigny;Retraités;246;Arlon;Les Cliniques du Sud Luxembourg;0.784;125;436
85045;6760;Virton;Enfants;246;Arlon;Les Cliniques du Sud Luxembourg;0.803921568627451;102;1330
85045;6760;Virton;Actifs;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.1025641025641026;780;1330
85045;6760;Virton;Actifs;246;Arlon;Les Cliniques du Sud Luxembourg;0.6653846153846154;780;1330
85045;6760;Virton;Actifs;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.06153846153846154;780;1330
85045;6760;Virton;Retraités;246;Arlon;Les Cliniques du Sud Luxembourg;0.9084821428571429;448;1330
85046;6720;Habay;Enfants;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.2115384615384615;104;761
85046;6720;Habay;Enfants;246;Arlon;Les Cliniques du Sud Luxembourg;0.3942307692307692;104;761
85046;6720;Habay;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.2788461538461539;104;761
85046;6720;Habay;Actifs;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1032967032967033;455;761
85046;6720;Habay;Actifs;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.2131868131868132;455;761
85046;6720;Habay;Actifs;246;Arlon;Les Cliniques du Sud Luxembourg;0.5186813186813187;455;761
85046;6720;Habay;Retraités;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.2079207920792079;202;761
85046;6720;Habay;Retraités;246;Arlon;Les Cliniques du Sud Luxembourg;0.6633663366336634;202;761
85047;6767;Rouvroy;Enfants;246;Arlon;Les Cliniques du Sud Luxembourg;0.9333333333333333;15;234
85047;6767;Rouvroy;Enfants;707;Liège;CHU de Liège;0.06666666666666667;15;234
85047;6767;Rouvroy;Actifs;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.07142857142857142;126;234
85047;6767;Rouvroy;Actifs;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.07936507936507936;126;234
85047;6767;Rouvroy;Actifs;246;Arlon;Les Cliniques du Sud Luxembourg;0.6746031746031746;126;234
85047;6767;Rouvroy;Actifs;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.05555555555555555;126;234
85047;6767;Rouvroy;Retraités;246;Arlon;Les Cliniques du Sud Luxembourg;0.9139784946236559;93;234
91005;5537;Anhée;Enfants;6;Namur;Centre Hospitalier Régional de Namur;0.1071428571428571;56;957
91005;5537;Anhée;Enfants;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.3214285714285715;56;957
91005;5537;Anhée;Enfants;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.3214285714285715;56;957
91005;5537;Anhée;Enfants;264;Dinant;Centre Hospitalier de Dinant;0.1607142857142857;56;957
91005;5537;Anhée;Actifs;6;Namur;Centre Hospitalier Régional de Namur;0.09172661870503597;556;957
91005;5537;Anhée;Actifs;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.4676258992805755;556;957
91005;5537;Anhée;Actifs;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.2266187050359712;556;957
91005;5537;Anhée;Actifs;264;Dinant;Centre Hospitalier de Dinant;0.08093525179856115;556;957
91005;5537;Anhée;Actifs;706;Namur;Clinique Saint-Luc;0.05755395683453238;556;957
91005;5537;Anhée;Retraités;6;Namur;Centre Hospitalier Régional de Namur;0.07536231884057971;345;957
91005;5537;Anhée;Retraités;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.5159420289855072;345;957
91005;5537;Anhée;Retraités;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.1304347826086956;345;957
91005;5537;Anhée;Retraités;264;Dinant;Centre Hospitalier de Dinant;0.1652173913043478;345;957
91013;5570;Beauraing;Enfants;6;Namur;Centre Hospitalier Régional de Namur;0.15625;64;1002
91013;5570;Beauraing;Enfants;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.09375;64;1002
91013;5570;Beauraing;Enfants;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.125;64;1002
91013;5570;Beauraing;Enfants;264;Dinant;Centre Hospitalier de Dinant;0.515625;64;1002
91013;5570;Beauraing;Actifs;6;Namur;Centre Hospitalier Régional de Namur;0.09365079365079365;630;1002
91013;5570;Beauraing;Actifs;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1968253968253968;630;1002
91013;5570;Beauraing;Actifs;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.1841269841269841;630;1002
91013;5570;Beauraing;Actifs;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.08095238095238096;630;1002
91013;5570;Beauraing;Actifs;264;Dinant;Centre Hospitalier de Dinant;0.3285714285714286;630;1002
91013;5570;Beauraing;Actifs;706;Namur;Clinique Saint-Luc;0.06190476190476191;630;1002
91013;5570;Beauraing;Retraités;6;Namur;Centre Hospitalier Régional de Namur;0.08766233766233766;308;1002
91013;5570;Beauraing;Retraités;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.2077922077922078;308;1002
91013;5570;Beauraing;Retraités;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.07142857142857142;308;1002
91013;5570;Beauraing;Retraités;264;Dinant;Centre Hospitalier de Dinant;0.538961038961039;308;1002
91015;5555;Bièvre;Enfants;6;Namur;Centre Hospitalier Régional de Namur;0.05;20;448
91015;5555;Bièvre;Enfants;7;Soignies;Centre Hospitalier Régional de la Haute Senne;0.05;20;448
91015;5555;Bièvre;Enfants;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1;20;448
91015;5555;Bièvre;Enfants;164;Marche-en-Famenne;Vivalia - Intercommunale Famenne-Ardenne-Condroz;0.05;20;448
91015;5555;Bièvre;Enfants;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.6;20;448
91015;5555;Bièvre;Enfants;246;Arlon;Les Cliniques du Sud Luxembourg;0.05;20;448
91015;5555;Bièvre;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.1;20;448
91015;5555;Bièvre;Actifs;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1713147410358566;251;448
91015;5555;Bièvre;Actifs;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.06772908366533864;251;448
91015;5555;Bièvre;Actifs;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.5737051792828686;251;448
91015;5555;Bièvre;Retraités;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1638418079096045;177;448
91015;5555;Bièvre;Retraités;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.06214689265536723;177;448
91015;5555;Bièvre;Retraités;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.4632768361581921;177;448
91015;5555;Bièvre;Retraités;264;Dinant;Centre Hospitalier de Dinant;0.1694915254237288;177;448
91030;5590;Ciney;Enfants;6;Namur;Centre Hospitalier Régional de Namur;0.09574468085106383;94;1843
91030;5590;Ciney;Enfants;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.05319148936170213;94;1843
91030;5590;Ciney;Enfants;164;Marche-en-Famenne;Vivalia - Intercommunale Famenne-Ardenne-Condroz;0.06382978723404255;94;1843
91030;5590;Ciney;Enfants;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.2872340425531915;94;1843
91030;5590;Ciney;Enfants;264;Dinant;Centre Hospitalier de Dinant;0.2872340425531915;94;1843
91030;5590;Ciney;Actifs;6;Namur;Centre Hospitalier Régional de Namur;0.1219980787704131;1041;1843
91030;5590;Ciney;Actifs;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1604226705091258;1041;1843
91030;5590;Ciney;Actifs;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.2612872238232469;1041;1843
91030;5590;Ciney;Actifs;264;Dinant;Centre Hospitalier de Dinant;0.2334293948126801;1041;1843
91030;5590;Ciney;Actifs;706;Namur;Clinique Saint-Luc;0.1287223823246878;1041;1843
91030;5590;Ciney;Retraités;6;Namur;Centre Hospitalier Régional de Namur;0.1299435028248588;708;1843
91030;5590;Ciney;Retraités;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.2612994350282486;708;1843
91030;5590;Ciney;Retraités;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.1483050847457627;708;1843
91030;5590;Ciney;Retraités;264;Dinant;Centre Hospitalier de Dinant;0.3050847457627119;708;1843
91030;5590;Ciney;Retraités;706;Namur;Clinique Saint-Luc;0.0847457627118644;708;1843
91034;5500;Dinant;Enfants;6;Namur;Centre Hospitalier Régional de Namur;0.103448275862069;87;1417
91034;5500;Dinant;Enfants;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1494252873563219;87;1417
91034;5500;Dinant;Enfants;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.1494252873563219;87;1417
91034;5500;Dinant;Enfants;264;Dinant;Centre Hospitalier de Dinant;0.4712643678160919;87;1417
91034;5500;Dinant;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.06896551724137931;87;1417
91034;5500;Dinant;Actifs;6;Namur;Centre Hospitalier Régional de Namur;0.08816425120772947;828;1417
91034;5500;Dinant;Actifs;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1884057971014493;828;1417
91034;5500;Dinant;Actifs;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.1545893719806763;828;1417
91034;5500;Dinant;Actifs;264;Dinant;Centre Hospitalier de Dinant;0.4082125603864734;828;1417
91034;5500;Dinant;Retraités;6;Namur;Centre Hospitalier Régional de Namur;0.07768924302788845;502;1417
91034;5500;Dinant;Retraités;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.3187250996015936;502;1417
91034;5500;Dinant;Retraités;264;Dinant;Centre Hospitalier de Dinant;0.4840637450199203;502;1417
91054;5575;Gedinne;Enfants;15;Eupen;Sint-Nikolaus-Hospital;0.1333333333333333;15;451
91054;5575;Gedinne;Enfants;164;Marche-en-Famenne;Vivalia - Intercommunale Famenne-Ardenne-Condroz;0.06666666666666667;15;451
91054;5575;Gedinne;Enfants;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.06666666666666667;15;451
91054;5575;Gedinne;Enfants;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.4;15;451
91054;5575;Gedinne;Enfants;264;Dinant;Centre Hospitalier de Dinant;0.3333333333333333;15;451
91054;5575;Gedinne;Actifs;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.09871244635193133;233;451
91054;5575;Gedinne;Actifs;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.2145922746781116;233;451
91054;5575;Gedinne;Actifs;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.2231759656652361;233;451
91054;5575;Gedinne;Actifs;264;Dinant;Centre Hospitalier de Dinant;0.2360515021459227;233;451
91054;5575;Gedinne;Actifs;706;Namur;Clinique Saint-Luc;0.05579399141630902;233;451
91054;5575;Gedinne;Retraités;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.09852216748768473;203;451
91054;5575;Gedinne;Retraités;168;Libramont-Chevigny;Centre Hospitalier de l'Ardenne;0.3990147783251232;203;451
91054;5575;Gedinne;Retraités;264;Dinant;Centre Hospitalier de Dinant;0.3349753694581281;203;451
91059;5360;Hamois;Enfants;6;Namur;Centre Hospitalier Régional de Namur;0.2111111111111111;90;959
91059;5360;Hamois;Enfants;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.08888888888888889;90;959
91059;5360;Hamois;Enfants;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.2111111111111111;90;959
91059;5360;Hamois;Enfants;264;Dinant;Centre Hospitalier de Dinant;0.2444444444444444;90;959
91059;5360;Hamois;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.2;90;959
91059;5360;Hamois;Actifs;6;Namur;Centre Hospitalier Régional de Namur;0.1474820143884892;556;959
91059;5360;Hamois;Actifs;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.2967625899280575;556;959
91059;5360;Hamois;Actifs;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.302158273381295;556;959
91059;5360;Hamois;Actifs;264;Dinant;Centre Hospitalier de Dinant;0.1097122302158273;556;959
91059;5360;Hamois;Actifs;706;Namur;Clinique Saint-Luc;0.08273381294964029;556;959
91059;5360;Hamois;Retraités;6;Namur;Centre Hospitalier Régional de Namur;0.08945686900958466;313;959
91059;5360;Hamois;Retraités;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.3610223642172524;313;959
91059;5360;Hamois;Retraités;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.1437699680511182;313;959
91059;5360;Hamois;Retraités;264;Dinant;Centre Hospitalier de Dinant;0.1980830670926517;313;959
91059;5360;Hamois;Retraités;706;Namur;Clinique Saint-Luc;0.1821086261980831;313;959
91064;5370;Havelange;Enfants;6;Namur;Centre Hospitalier Régional de Namur;0.1612903225806452;31;508
91064;5370;Havelange;Enfants;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.06451612903225806;31;508
91064;5370;Havelange;Enfants;68;Huy;Centre Hospitalier Régional de Huy;0.0967741935483871;31;508
91064;5370;Havelange;Enfants;164;Marche-en-Famenne;Vivalia - Intercommunale Famenne-Ardenne-Condroz;0.1290322580645161;31;508
91064;5370;Havelange;Enfants;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.1612903225806452;31;508
91064;5370;Havelange;Enfants;264;Dinant;Centre Hospitalier de Dinant;0.2258064516129032;31;508
91064;5370;Havelange;Enfants;412;Liège;Centre Hospitalier Régional de la Citadelle;0.06451612903225806;31;508
91064;5370;Havelange;Actifs;6;Namur;Centre Hospitalier Régional de Namur;0.06354515050167224;299;508
91064;5370;Havelange;Actifs;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.2240802675585284;299;508
91064;5370;Havelange;Actifs;164;Marche-en-Famenne;Vivalia - Intercommunale Famenne-Ardenne-Condroz;0.08695652173913043;299;508
91064;5370;Havelange;Actifs;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.157190635451505;299;508
91064;5370;Havelange;Actifs;264;Dinant;Centre Hospitalier de Dinant;0.1638795986622074;299;508
91064;5370;Havelange;Actifs;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.0903010033444816;299;508
91064;5370;Havelange;Actifs;706;Namur;Clinique Saint-Luc;0.07023411371237458;299;508
91064;5370;Havelange;Retraités;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.09550561797752809;178;508
91064;5370;Havelange;Retraités;164;Marche-en-Famenne;Vivalia - Intercommunale Famenne-Ardenne-Condroz;0.101123595505618;178;508
91064;5370;Havelange;Retraités;166;Namur;Clinique et Maternité Sainte-Élisabeth;0.05617977528089887;178;508
91064;5370;Havelange;Retraités;264;Dinant;Centre Hospitalier de Dinant;0.1629213483146068;178;508
91064;5370;Havelange;Retraités;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.1797752808988764;178;508
91064;5370;Havelange;Retraités;706;Namur;Clinique Saint-Luc;0.2247191011235955;178;508
91064;5370;Havelange;Retraités;707;Liège;CHU de Liège;0.05617977528089887;178;508
91072;5560;Houyet;Enfants;39;Yvoir;Cliniques universitaires UCL de Mont-Godinne;0.1071428571428571;28;468
