nis_code_patiënt;postcode_patiënt;gemeente_patiënt;leeftijdsgroep;erkenningsnummer_ziekenhuis;gemeente_ziekenhuis;naam_ziekenhuis;marktaandeel;totaal_aantal_patiënten_per_leeftijd_en_per_gemeente;totaal_patiënten_per_gemeente
63075;4987;Stoumont;Bejaarden;20;Verviers;Centre Hospitalier Peltzer-La Tourelle;0.2011173184357542;179;440
63075;4987;Stoumont;Bejaarden;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.0893854748603352;179;440
63075;4987;Stoumont;Bejaarden;412;Luik;Centre Hospitalier Régional de la Citadelle;0.0782122905027933;179;440
63075;4987;Stoumont;Bejaarden;707;Luik;CHU de Liège;0.1787709497206704;179;440
63076;4910;Theux;Kinderen;20;Verviers;Centre Hospitalier Peltzer-La Tourelle;0.5977011494252874;174;1547
63076;4910;Theux;Kinderen;152;Luik;Cliniques Saint-Joseph;0.09770114942528736;174;1547
63076;4910;Theux;Kinderen;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.05172413793103448;174;1547
63076;4910;Theux;Kinderen;412;Luik;Centre Hospitalier Régional de la Citadelle;0.1609195402298851;174;1547
63076;4910;Theux;Kinderen;707;Luik;CHU de Liège;0.05747126436781609;174;1547
63076;4910;Theux;Actieven;20;Verviers;Centre Hospitalier Peltzer-La Tourelle;0.4497109826589595;865;1547
63076;4910;Theux;Actieven;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.2855491329479769;865;1547
63076;4910;Theux;Actieven;707;Luik;CHU de Liège;0.1248554913294798;865;1547
63076;4910;Theux;Bejaarden;20;Verviers;Centre Hospitalier Peltzer-La Tourelle;0.6023622047244095;508;1547
63076;4910;Theux;Bejaarden;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.2125984251968504;508;1547
63076;4910;Theux;Bejaarden;707;Luik;CHU de Liège;0.1062992125984252;508;1547
63079;4800;Verviers;Kinderen;20;Verviers;Centre Hospitalier Peltzer-La Tourelle;0.72895467160037;1081;9815
63079;4800;Verviers;Kinderen;412;Luik;Centre Hospitalier Régional de la Citadelle;0.1165587419056429;1081;9815
63079;4800;Verviers;Actieven;20;Verviers;Centre Hospitalier Peltzer-La Tourelle;0.5852483320978502;5396;9815
63079;4800;Verviers;Actieven;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.2194217939214233;5396;9815
63079;4800;Verviers;Actieven;412;Luik;Centre Hospitalier Régional de la Citadelle;0.05170496664195701;5396;9815
63079;4800;Verviers;Actieven;707;Luik;CHU de Liège;0.06838398813936249;5396;9815
63079;4800;Verviers;Bejaarden;20;Verviers;Centre Hospitalier Peltzer-La Tourelle;0.6980227681246255;3338;9815
63079;4800;Verviers;Bejaarden;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.1785500299580587;3338;9815
63079;4800;Verviers;Bejaarden;707;Luik;CHU de Liège;0.05991611743559017;3338;9815
63080;4950;Waimes;Kinderen;4;Malmedy;Clinique Reine Astrid;0.475;80;976
63080;4950;Waimes;Kinderen;20;Verviers;Centre Hospitalier Peltzer-La Tourelle;0.1375;80;976
63080;4950;Waimes;Kinderen;412;Luik;Centre Hospitalier Régional de la Citadelle;0.25;80;976
63080;4950;Waimes;Actieven;4;Malmedy;Clinique Reine Astrid;0.5;524;976
63080;4950;Waimes;Actieven;20;Verviers;Centre Hospitalier Peltzer-La Tourelle;0.09732824427480916;524;976
63080;4950;Waimes;Actieven;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.1011450381679389;524;976
63080;4950;Waimes;Actieven;257;Sankt Vith;Klinik St. Josef  St. Vith;0.07061068702290077;524;976
63080;4950;Waimes;Actieven;412;Luik;Centre Hospitalier Régional de la Citadelle;0.05343511450381679;524;976
63080;4950;Waimes;Actieven;707;Luik;CHU de Liège;0.06297709923664122;524;976
63080;4950;Waimes;Bejaarden;4;Malmedy;Clinique Reine Astrid;0.5456989247311828;372;976
63080;4950;Waimes;Bejaarden;20;Verviers;Centre Hospitalier Peltzer-La Tourelle;0.08870967741935484;372;976
63080;4950;Waimes;Bejaarden;257;Sankt Vith;Klinik St. Josef  St. Vith;0.1236559139784946;372;976
63080;4950;Waimes;Bejaarden;412;Luik;Centre Hospitalier Régional de la Citadelle;0.05376344086021505;372;976
63080;4950;Waimes;Bejaarden;707;Luik;CHU de Liège;0.07526881720430108;372;976
63084;4840;Welkenraedt;Kinderen;15;Eupen;Sint-Nikolaus-Hospital;0.1339285714285714;112;1379
63084;4840;Welkenraedt;Kinderen;20;Verviers;Centre Hospitalier Peltzer-La Tourelle;0.4107142857142857;112;1379
63084;4840;Welkenraedt;Kinderen;152;Luik;Cliniques Saint-Joseph;0.07142857142857142;112;1379
63084;4840;Welkenraedt;Kinderen;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.05357142857142857;112;1379
63084;4840;Welkenraedt;Kinderen;412;Luik;Centre Hospitalier Régional de la Citadelle;0.2946428571428572;112;1379
63084;4840;Welkenraedt;Actieven;15;Eupen;Sint-Nikolaus-Hospital;0.3106159895150721;763;1379
63084;4840;Welkenraedt;Actieven;20;Verviers;Centre Hospitalier Peltzer-La Tourelle;0.3040629095674967;763;1379
63084;4840;Welkenraedt;Actieven;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.1480996068152031;763;1379
63084;4840;Welkenraedt;Actieven;412;Luik;Centre Hospitalier Régional de la Citadelle;0.09567496723460026;763;1379
63084;4840;Welkenraedt;Actieven;707;Luik;CHU de Liège;0.07077326343381389;763;1379
63084;4840;Welkenraedt;Bejaarden;15;Eupen;Sint-Nikolaus-Hospital;0.3849206349206349;504;1379
63084;4840;Welkenraedt;Bejaarden;20;Verviers;Centre Hospitalier Peltzer-La Tourelle;0.3373015873015873;504;1379
63084;4840;Welkenraedt;Bejaarden;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.09523809523809523;504;1379
63084;4840;Welkenraedt;Bejaarden;412;Luik;Centre Hospitalier Régional de la Citadelle;0.06944444444444445;504;1379
63084;4840;Welkenraedt;Bejaarden;707;Luik;CHU de Liège;0.05158730158730158;504;1379
63086;4980;Trois-Ponts;Kinderen;4;Malmedy;Clinique Reine Astrid;0.6551724137931034;29;383
63086;4980;Trois-Ponts;Kinderen;20;Verviers;Centre Hospitalier Peltzer-La Tourelle;0.06896551724137931;29;383
63086;4980;Trois-Ponts;Kinderen;412;Luik;Centre Hospitalier Régional de la Citadelle;0.103448275862069;29;383
63086;4980;Trois-Ponts;Kinderen;707;Luik;CHU de Liège;0.103448275862069;29;383
63086;4980;Trois-Ponts;Actieven;4;Malmedy;Clinique Reine Astrid;0.4481132075471698;212;383
63086;4980;Trois-Ponts;Actieven;20;Verviers;Centre Hospitalier Peltzer-La Tourelle;0.08490566037735849;212;383
63086;4980;Trois-Ponts;Actieven;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.08962264150943396;212;383
63086;4980;Trois-Ponts;Actieven;412;Luik;Centre Hospitalier Régional de la Citadelle;0.07075471698113207;212;383
63086;4980;Trois-Ponts;Actieven;707;Luik;CHU de Liège;0.1745283018867924;212;383
63086;4980;Trois-Ponts;Bejaarden;4;Malmedy;Clinique Reine Astrid;0.5352112676056338;142;383
63086;4980;Trois-Ponts;Bejaarden;20;Verviers;Centre Hospitalier Peltzer-La Tourelle;0.1549295774647887;142;383
63086;4980;Trois-Ponts;Bejaarden;707;Luik;CHU de Liège;0.147887323943662;142;383
63087;4790;Burg-Reuland;Kinderen;4;Malmedy;Clinique Reine Astrid;0.4285714285714285;35;592
63087;4790;Burg-Reuland;Kinderen;15;Eupen;Sint-Nikolaus-Hospital;0.05714285714285714;35;592
63087;4790;Burg-Reuland;Kinderen;257;Sankt Vith;Klinik St. Josef  St. Vith;0.08571428571428572;35;592
63087;4790;Burg-Reuland;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.05714285714285714;35;592
63087;4790;Burg-Reuland;Kinderen;412;Luik;Centre Hospitalier Régional de la Citadelle;0.2285714285714286;35;592
63087;4790;Burg-Reuland;Kinderen;707;Luik;CHU de Liège;0.1142857142857143;35;592
63087;4790;Burg-Reuland;Actieven;257;Sankt Vith;Klinik St. Josef  St. Vith;0.5886524822695035;282;592
63087;4790;Burg-Reuland;Actieven;412;Luik;Centre Hospitalier Régional de la Citadelle;0.1028368794326241;282;592
63087;4790;Burg-Reuland;Actieven;707;Luik;CHU de Liège;0.08156028368794327;282;592
63087;4790;Burg-Reuland;Bejaarden;257;Sankt Vith;Klinik St. Josef  St. Vith;0.7418181818181818;275;592
63087;4790;Burg-Reuland;Bejaarden;707;Luik;CHU de Liège;0.05818181818181818;275;592
63088;4850;Plombières;Kinderen;15;Eupen;Sint-Nikolaus-Hospital;0.3205128205128205;78;1175
63088;4850;Plombières;Kinderen;20;Verviers;Centre Hospitalier Peltzer-La Tourelle;0.3333333333333333;78;1175
63088;4850;Plombières;Kinderen;152;Luik;Cliniques Saint-Joseph;0.1025641025641026;78;1175
63088;4850;Plombières;Kinderen;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.0641025641025641;78;1175
63088;4850;Plombières;Kinderen;412;Luik;Centre Hospitalier Régional de la Citadelle;0.1282051282051282;78;1175
63088;4850;Plombières;Actieven;15;Eupen;Sint-Nikolaus-Hospital;0.456752655538695;659;1175
63088;4850;Plombières;Actieven;20;Verviers;Centre Hospitalier Peltzer-La Tourelle;0.2078907435508346;659;1175
63088;4850;Plombières;Actieven;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.1153262518968134;659;1175
63088;4850;Plombières;Actieven;412;Luik;Centre Hospitalier Régional de la Citadelle;0.1001517450682853;659;1175
63088;4850;Plombières;Bejaarden;15;Eupen;Sint-Nikolaus-Hospital;0.5365296803652968;438;1175
63088;4850;Plombières;Bejaarden;20;Verviers;Centre Hospitalier Peltzer-La Tourelle;0.2054794520547945;438;1175
63088;4850;Plombières;Bejaarden;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.1095890410958904;438;1175
63088;4850;Plombières;Bejaarden;412;Luik;Centre Hospitalier Régional de la Citadelle;0.07534246575342465;438;1175
63089;4890;Thimister-Clermont;Kinderen;20;Verviers;Centre Hospitalier Peltzer-La Tourelle;0.5443037974683544;79;677
63089;4890;Thimister-Clermont;Kinderen;152;Luik;Cliniques Saint-Joseph;0.08860759493670886;79;677
63089;4890;Thimister-Clermont;Kinderen;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.1139240506329114;79;677
63089;4890;Thimister-Clermont;Kinderen;412;Luik;Centre Hospitalier Régional de la Citadelle;0.1645569620253164;79;677
63089;4890;Thimister-Clermont;Kinderen;707;Luik;CHU de Liège;0.05063291139240506;79;677
63089;4890;Thimister-Clermont;Actieven;20;Verviers;Centre Hospitalier Peltzer-La Tourelle;0.4019370460048426;413;677
63089;4890;Thimister-Clermont;Actieven;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.3075060532687651;413;677
63089;4890;Thimister-Clermont;Actieven;412;Luik;Centre Hospitalier Régional de la Citadelle;0.09443099273607748;413;677
63089;4890;Thimister-Clermont;Actieven;707;Luik;CHU de Liège;0.1089588377723971;413;677
63089;4890;Thimister-Clermont;Bejaarden;20;Verviers;Centre Hospitalier Peltzer-La Tourelle;0.6324324324324324;185;677
63089;4890;Thimister-Clermont;Bejaarden;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.2054054054054054;185;677
63089;4890;Thimister-Clermont;Bejaarden;412;Luik;Centre Hospitalier Régional de la Citadelle;0.06486486486486487;185;677
64008;4257;Berloz;Kinderen;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.1428571428571428;49;455
64008;4257;Berloz;Kinderen;152;Luik;Cliniques Saint-Joseph;0.3877551020408163;49;455
64008;4257;Berloz;Kinderen;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.08163265306122448;49;455
64008;4257;Berloz;Kinderen;322;Leuven;UZ Leuven;0.08163265306122448;49;455
64008;4257;Berloz;Kinderen;412;Luik;Centre Hospitalier Régional de la Citadelle;0.2448979591836735;49;455
64008;4257;Berloz;Actieven;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.2244897959183673;245;455
64008;4257;Berloz;Actieven;152;Luik;Cliniques Saint-Joseph;0.3142857142857143;245;455
64008;4257;Berloz;Actieven;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.1265306122448979;245;455
64008;4257;Berloz;Actieven;412;Luik;Centre Hospitalier Régional de la Citadelle;0.09387755102040816;245;455
64008;4257;Berloz;Actieven;707;Luik;CHU de Liège;0.06938775510204082;245;455
64008;4257;Berloz;Bejaarden;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.3850931677018634;161;455
64008;4257;Berloz;Bejaarden;152;Luik;Cliniques Saint-Joseph;0.3726708074534161;161;455
64008;4257;Berloz;Bejaarden;412;Luik;Centre Hospitalier Régional de la Citadelle;0.07453416149068323;161;455
64015;4260;Braives;Kinderen;68;Hoei;Centre Hospitalier Régional de Huy;0.1704545454545454;88;859
64015;4260;Braives;Kinderen;152;Luik;Cliniques Saint-Joseph;0.3636363636363636;88;859
64015;4260;Braives;Kinderen;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.05681818181818182;88;859
64015;4260;Braives;Kinderen;412;Luik;Centre Hospitalier Régional de la Citadelle;0.1818181818181818;88;859
64015;4260;Braives;Actieven;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.1995614035087719;456;859
64015;4260;Braives;Actieven;68;Hoei;Centre Hospitalier Régional de Huy;0.125;456;859
64015;4260;Braives;Actieven;152;Luik;Cliniques Saint-Joseph;0.168859649122807;456;859
64015;4260;Braives;Actieven;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.08333333333333333;456;859
64015;4260;Braives;Actieven;412;Luik;Centre Hospitalier Régional de la Citadelle;0.1337719298245614;456;859
64015;4260;Braives;Actieven;707;Luik;CHU de Liège;0.08114035087719298;456;859
64015;4260;Braives;Bejaarden;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.3777777777777778;315;859
64015;4260;Braives;Bejaarden;68;Hoei;Centre Hospitalier Régional de Huy;0.1650793650793651;315;859
64015;4260;Braives;Bejaarden;152;Luik;Cliniques Saint-Joseph;0.2031746031746032;315;859
64015;4260;Braives;Bejaarden;412;Luik;Centre Hospitalier Régional de la Citadelle;0.08888888888888889;315;859
64015;4260;Braives;Bejaarden;707;Luik;CHU de Liège;0.05079365079365079;315;859
64021;4367;Crisnée;Kinderen;152;Luik;Cliniques Saint-Joseph;0.3548387096774194;31;397
64021;4367;Crisnée;Kinderen;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.06451612903225806;31;397
64021;4367;Crisnée;Kinderen;412;Luik;Centre Hospitalier Régional de la Citadelle;0.3225806451612903;31;397
64021;4367;Crisnée;Kinderen;716;Tongeren;AZ Vesalius;0.06451612903225806;31;397
64021;4367;Crisnée;Actieven;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.1090909090909091;220;397
64021;4367;Crisnée;Actieven;152;Luik;Cliniques Saint-Joseph;0.2045454545454546;220;397
64021;4367;Crisnée;Actieven;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.1090909090909091;220;397
64021;4367;Crisnée;Actieven;412;Luik;Centre Hospitalier Régional de la Citadelle;0.3772727272727273;220;397
64021;4367;Crisnée;Actieven;707;Luik;CHU de Liège;0.1227272727272727;220;397
64021;4367;Crisnée;Bejaarden;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.2054794520547945;146;397
64021;4367;Crisnée;Bejaarden;152;Luik;Cliniques Saint-Joseph;0.3972602739726027;146;397
64021;4367;Crisnée;Bejaarden;412;Luik;Centre Hospitalier Régional de la Citadelle;0.2602739726027397;146;397
64021;4367;Crisnée;Bejaarden;707;Luik;CHU de Liège;0.08904109589041095;146;397
64023;4357;Donceel;Kinderen;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.05555555555555555;54;352
64023;4357;Donceel;Kinderen;152;Luik;Cliniques Saint-Joseph;0.5555555555555556;54;352
64023;4357;Donceel;Kinderen;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.1296296296296296;54;352
64023;4357;Donceel;Kinderen;412;Luik;Centre Hospitalier Régional de la Citadelle;0.2222222222222222;54;352
64023;4357;Donceel;Actieven;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.1990740740740741;216;352
64023;4357;Donceel;Actieven;152;Luik;Cliniques Saint-Joseph;0.3101851851851852;216;352
64023;4357;Donceel;Actieven;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.125;216;352
64023;4357;Donceel;Actieven;412;Luik;Centre Hospitalier Régional de la Citadelle;0.1388888888888889;216;352
64023;4357;Donceel;Actieven;707;Luik;CHU de Liège;0.1064814814814815;216;352
64023;4357;Donceel;Bejaarden;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.2073170731707317;82;352
64023;4357;Donceel;Bejaarden;152;Luik;Cliniques Saint-Joseph;0.4878048780487805;82;352
64023;4357;Donceel;Bejaarden;412;Luik;Centre Hospitalier Régional de la Citadelle;0.1585365853658537;82;352
64023;4357;Donceel;Bejaarden;707;Luik;CHU de Liège;0.0975609756097561;82;352
64025;4347;Fexhe-le-Haut-Clocher;Kinderen;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.06666666666666667;30;473
64025;4347;Fexhe-le-Haut-Clocher;Kinderen;152;Luik;Cliniques Saint-Joseph;0.4666666666666667;30;473
64025;4347;Fexhe-le-Haut-Clocher;Kinderen;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.1666666666666667;30;473
64025;4347;Fexhe-le-Haut-Clocher;Kinderen;412;Luik;Centre Hospitalier Régional de la Citadelle;0.2666666666666667;30;473
64025;4347;Fexhe-le-Haut-Clocher;Actieven;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.1433962264150943;265;473
64025;4347;Fexhe-le-Haut-Clocher;Actieven;152;Luik;Cliniques Saint-Joseph;0.3169811320754717;265;473
64025;4347;Fexhe-le-Haut-Clocher;Actieven;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.139622641509434;265;473
64025;4347;Fexhe-le-Haut-Clocher;Actieven;412;Luik;Centre Hospitalier Régional de la Citadelle;0.2377358490566038;265;473
64025;4347;Fexhe-le-Haut-Clocher;Actieven;707;Luik;CHU de Liège;0.09811320754716982;265;473
64025;4347;Fexhe-le-Haut-Clocher;Bejaarden;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.1348314606741573;178;473
64025;4347;Fexhe-le-Haut-Clocher;Bejaarden;152;Luik;Cliniques Saint-Joseph;0.5;178;473
64025;4347;Fexhe-le-Haut-Clocher;Bejaarden;412;Luik;Centre Hospitalier Régional de la Citadelle;0.2191011235955056;178;473
64025;4347;Fexhe-le-Haut-Clocher;Bejaarden;707;Luik;CHU de Liège;0.08426966292134831;178;473
64029;4250;Geer;Kinderen;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.1267605633802817;71;453
64029;4250;Geer;Kinderen;152;Luik;Cliniques Saint-Joseph;0.3943661971830986;71;453
64029;4250;Geer;Kinderen;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.07042253521126761;71;453
64029;4250;Geer;Kinderen;412;Luik;Centre Hospitalier Régional de la Citadelle;0.2816901408450704;71;453
64029;4250;Geer;Actieven;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.1902985074626866;268;453
64029;4250;Geer;Actieven;152;Luik;Cliniques Saint-Joseph;0.3619402985074627;268;453
64029;4250;Geer;Actieven;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.1417910447761194;268;453
64029;4250;Geer;Actieven;412;Luik;Centre Hospitalier Régional de la Citadelle;0.1343283582089552;268;453
64029;4250;Geer;Actieven;707;Luik;CHU de Liège;0.06716417910447761;268;453
64029;4250;Geer;Bejaarden;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.3333333333333333;114;453
64029;4250;Geer;Bejaarden;152;Luik;Cliniques Saint-Joseph;0.4649122807017544;114;453
64029;4250;Geer;Bejaarden;412;Luik;Centre Hospitalier Régional de la Citadelle;0.07894736842105263;114;453
64034;4280;Hannuit;Kinderen;6;Namen;Centre Hospitalier Régional de Namur;0.1111111111111111;189;2130
64034;4280;Hannuit;Kinderen;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.05291005291005291;189;2130
64034;4280;Hannuit;Kinderen;152;Luik;Cliniques Saint-Joseph;0.2857142857142857;189;2130
64034;4280;Hannuit;Kinderen;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.08465608465608465;189;2130
64034;4280;Hannuit;Kinderen;412;Luik;Centre Hospitalier Régional de la Citadelle;0.1904761904761905;189;2130
64034;4280;Hannuit;Actieven;6;Namen;Centre Hospitalier Régional de Namur;0.05835543766578249;1131;2130
64034;4280;Hannuit;Actieven;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.138815207780725;1131;2130
64034;4280;Hannuit;Actieven;152;Luik;Cliniques Saint-Joseph;0.229000884173298;1131;2130
64034;4280;Hannuit;Actieven;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.08488063660477453;1131;2130
64034;4280;Hannuit;Actieven;412;Luik;Centre Hospitalier Régional de la Citadelle;0.08576480990274093;1131;2130
64034;4280;Hannuit;Actieven;706;Namen;Clinique Saint-Luc;0.08576480990274093;1131;2130
64034;4280;Hannuit;Bejaarden;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.2160493827160494;810;2130
64034;4280;Hannuit;Bejaarden;152;Luik;Cliniques Saint-Joseph;0.354320987654321;810;2130
64034;4280;Hannuit;Bejaarden;412;Luik;Centre Hospitalier Régional de la Citadelle;0.06296296296296296;810;2130
64034;4280;Hannuit;Bejaarden;706;Namen;Clinique Saint-Luc;0.1345679012345679;810;2130
64047;4287;Lijsem;Kinderen;109;Tienen;Regionaal Ziekenhuis Heilig Hart Tienen;0.4146341463414634;41;458
64047;4287;Lijsem;Kinderen;152;Luik;Cliniques Saint-Joseph;0.2195121951219512;41;458
64047;4287;Lijsem;Kinderen;322;Leuven;UZ Leuven;0.07317073170731707;41;458
64047;4287;Lijsem;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.07317073170731707;41;458
64047;4287;Lijsem;Kinderen;412;Luik;Centre Hospitalier Régional de la Citadelle;0.07317073170731707;41;458
64047;4287;Lijsem;Actieven;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.07317073170731707;205;458
64047;4287;Lijsem;Actieven;109;Tienen;Regionaal Ziekenhuis Heilig Hart Tienen;0.1804878048780488;205;458
64047;4287;Lijsem;Actieven;152;Luik;Cliniques Saint-Joseph;0.1219512195121951;205;458
64047;4287;Lijsem;Actieven;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.05853658536585366;205;458
64047;4287;Lijsem;Actieven;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.05853658536585366;205;458
64047;4287;Lijsem;Actieven;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.07317073170731707;205;458
64047;4287;Lijsem;Actieven;412;Luik;Centre Hospitalier Régional de la Citadelle;0.08780487804878048;205;458
64047;4287;Lijsem;Bejaarden;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.2169811320754717;212;458
64047;4287;Lijsem;Bejaarden;109;Tienen;Regionaal Ziekenhuis Heilig Hart Tienen;0.2311320754716981;212;458
64047;4287;Lijsem;Bejaarden;152;Luik;Cliniques Saint-Joseph;0.2594339622641509;212;458
64047;4287;Lijsem;Bejaarden;412;Luik;Centre Hospitalier Régional de la Citadelle;0.06132075471698113;212;458
64056;4360;Oerle;Kinderen;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.1162790697674419;43;545
64056;4360;Oerle;Kinderen;152;Luik;Cliniques Saint-Joseph;0.5348837209302325;43;545
64056;4360;Oerle;Kinderen;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.09302325581395349;43;545
64056;4360;Oerle;Kinderen;412;Luik;Centre Hospitalier Régional de la Citadelle;0.1627906976744186;43;545
64056;4360;Oerle;Actieven;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.231974921630094;319;545
64056;4360;Oerle;Actieven;152;Luik;Cliniques Saint-Joseph;0.2821316614420062;319;545
64056;4360;Oerle;Actieven;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.06269592476489028;319;545
64056;4360;Oerle;Actieven;412;Luik;Centre Hospitalier Régional de la Citadelle;0.2068965517241379;319;545
64056;4360;Oerle;Actieven;707;Luik;CHU de Liège;0.1065830721003135;319;545
64056;4360;Oerle;Bejaarden;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.366120218579235;183;545
64056;4360;Oerle;Bejaarden;152;Luik;Cliniques Saint-Joseph;0.3715846994535519;183;545
64056;4360;Oerle;Bejaarden;412;Luik;Centre Hospitalier Régional de la Citadelle;0.1639344262295082;183;545
64063;4350;Remicourt;Kinderen;152;Luik;Cliniques Saint-Joseph;0.5079365079365079;63;734
64063;4350;Remicourt;Kinderen;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.1746031746031746;63;734
64063;4350;Remicourt;Kinderen;412;Luik;Centre Hospitalier Régional de la Citadelle;0.2222222222222222;63;734
64063;4350;Remicourt;Actieven;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.21;400;734
64063;4350;Remicourt;Actieven;152;Luik;Cliniques Saint-Joseph;0.27;400;734
64063;4350;Remicourt;Actieven;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.13;400;734
64063;4350;Remicourt;Actieven;412;Luik;Centre Hospitalier Régional de la Citadelle;0.245;400;734
64063;4350;Remicourt;Actieven;707;Luik;CHU de Liège;0.0625;400;734
64063;4350;Remicourt;Bejaarden;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.4132841328413284;271;734
64063;4350;Remicourt;Bejaarden;152;Luik;Cliniques Saint-Joseph;0.3653136531365314;271;734
64063;4350;Remicourt;Bejaarden;412;Luik;Centre Hospitalier Régional de la Citadelle;0.1254612546125461;271;734
64063;4350;Remicourt;Bejaarden;707;Luik;CHU de Liège;0.05904059040590406;271;734
64065;4470;Saint-Georges-sur-Meuse;Kinderen;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.2282608695652174;92;1025
64065;4470;Saint-Georges-sur-Meuse;Kinderen;68;Hoei;Centre Hospitalier Régional de Huy;0.1195652173913044;92;1025
64065;4470;Saint-Georges-sur-Meuse;Kinderen;152;Luik;Cliniques Saint-Joseph;0.4782608695652174;92;1025
64065;4470;Saint-Georges-sur-Meuse;Kinderen;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.06521739130434782;92;1025
